MvaluesInNoise	DvaluesInNoise
0	0
0.584962500721156	5
1	6
0	0
1.58496250072116	4
-0.362570079384708	2
-0.169925001442312	4
-0.169925001442312	4
0.250543461650597	33
0.114458724584915	36
0	0
0.0903862364571056	15
3.19115392014464	6889
8.61614037972165	7045
8.61614037972165	7045
3.19115392014464	6889
3.19115392014464	6889
3.19115392014464	6889
7.88874324889826	472
1.47072388985143	5042
2.01338539555436	12708
1.37190384815628	11228
1.37190384815628	11228
5.78480701514313	2057
5.58291176115639	2065
4.41941593978942	6711
5.21223580630028	1515
5.21593739919915	217
-0.0401704384755343	36
0.23965923476145	238
1.82841450149248	7486
1.59991284218713	4745
1.59970280816697	4746
-0.781522628666935	463
-1.02748073642211	459
-0.544441390509909	469
-0.711033212574041	851
1.95349774559058	8424
1.34203789990523	10302
-0.302935399768988	3398
-0.101538026462062	1918
-0.101538026462062	1918
-0.101538026462062	1918
-0.313963243731281	3515
-0.346975200074788	2158
-0.0870061055797255	774
-0.588231751900139	21376
-0.588231751900139	21376
-0.897025845650491	29532
-0.897025845650491	29532
-1.37858389532272	4914
0.321928094887362	1
0.584962500721156	2
0.584962500721156	2
2.75079959400283	5026
2.75079959400283	5026
8.38442402062113	1999
1.12942133198662	5663
1.29678829631837	6949
1.29678829631837	6949
1.29678829631837	6949
1.29678829631837	6949
1.29678829631837	6949
1.14356815350469	4045
1.14356815350469	4045
1.14356815350469	4045
5.876516946565	231
6.2667865406949	228
1.36923380966572	19
0.678071905112638	3
0.678071905112638	3
0.748461233004035	17
1.22239242133645	4
1.16992500144231	15
0.570315724756755	16
0.296981737757132	8
0.188609564707239	25
0.199937570508752	22
0.166819090574491	19
0.209718591301337	23
1.59337634033847	42312
1.59337634033847	42312
-2	1.5
0.343612721602002	6986
0.491110951937529	21851
0.491110951937529	21851
2.40187887867816	3805
2.40187887867816	3805
-3.790772037862	963
-3.790772037862	963
0	0
0	0
0.506959988719883	16
0.457681836687337	28
0.842260537005806	333
0.842260537005806	333
0.842260537005806	333
0.533432200081074	34
0.479609500574927	28
0.385290155884792	15
0.252766070379967	36
1.75977099479193	2711
1.76863252422586	2701
1.76863252422586	2701
0.313494340268942	1599
1.18679992883857	8583
0.675172014606843	743
-0.761015023814306	7538
-0.761015023814306	7538
-0.761015023814306	7538
-0.761015023814306	7538
2.34855298046859	7032
0.150779952175609	13
0.272525854811091	21
2.76081233612057	52
0.243925582886089	7
0.385121921374557	41
1.4575360274304	35064
1.4575360274304	35064
1.58300151762613	36735
1.58300151762613	36735
0	0
1.45808097766122	31576
-2.79810953915017	1465
-2.48837746002879	1448
-0.552541023028779	7
0.336619354905051	2927
6.00204782864886	4858
1.28983797325482	4861
1.68929916053589	1513
1.6933527230526	1508
0	0
1.6933527230526	1508
-2.84011411717021	4177
-2.64192636126949	4078
-2.64192636126949	4078
4.52356195605701	132
1.43527855249109	7298
0.780414379239325	1474
0.780414379239325	1474
7.66998464600638	5877
0.514573172829758	6
0.514573172829758	6
0.263034405833794	3
-0.37255416795733	33
-0.0433274316641007	5
0.0537712564409807	3
-1.03847414781464	39
-2.69593880195507	7984
-2.70342769651166	7978
-3.667387554082	8428
1.58496250072116	24
-3.71408757852963	8438
-3.71408757852963	8438
1.4594316186373	28
-1.33800513488618	11263
-1.14833259179505	10246
-1.14833259179505	10246
-1.12408757737162	10126
-1.08750739816711	10714
-1.1773237753109	22519
-0.99975444384252	20558
-0.99975444384252	20558
0.2042428580979	2148
0.0969209106405225	307
-0.902498630955331	10429
0.857191126484306	1227
-0.485426827170242	4
3.10752846430444	160
2.72698150559358	163
0	0
0	0
1.20163386116965	13
0.691877704637668	8
-0.408003379830294	2100
-1.26388147213128	8948
0.50259134507352	3109
-1.60677933536317	4341
-1.60677933536317	4341
3.32192809488736	4.5
0.15754127698648	9
-0.237039197300849	15
2.58496250072116	2.5
0.906890595608518	7
0.906890595608518	7
0.906890595608518	7
0.906890595608518	7
-2.58496250072116	2.5
6.55458885167764	46.5
6.55458885167764	46.5
6.4643415327611	4365
0.344802561139949	473
0.344802561139949	473
2.32192809488736	56
0.0901978089715781	172
0.0901978089715781	172
0.0901978089715781	172
0.10330876497267	223
2.37280926388955	326
0.421264073643732	196
0.442518235700951	126
0.891036644407681	1251
0.891036644407681	1251
1.19484710590623	633
0.996374225181589	991
1.25153876699596	29
1.12199052437861	20
-0.518685263464253	2213
-2.58496250072116	5
1	2
2.54406031331195	16077
2.54406031331195	16077
2.00242032741965	21041
1.79447363076087	3333
9.04786750548547	5811
-0.0420232148957066	6
-0.0624640869466535	10
3.08440693025626	1040
2.97124100701858	1040
-1.29717668576951	2759
-1.29717668576951	2759
-1.29717668576951	2759
-1.29717668576951	2759
-1.29717668576951	2759
-2.93946737236663	1928
2.02873171854332	268
2.02873171854332	268
0.0803016280908613	17
-0.485426827170242	6
0.810338780496425	52
-0.874469117916141	10
-5.96406214734457	14005
-0.0480942882010451	2
-0.0480942882010451	2
0	0
-0.410019424512219	426
-0.410019424512219	426
1.02860198773495	1792
0.266324475767979	518
0.818545102118418	4245
0.818545102118418	4245
0.818545102118418	4245
0.818545102118418	4245
2	1.5
-0.331411570033217	8732
-0.287362352257919	7690
-0.303162621629253	8161
-0.303162621629253	8161
-0.303162621629253	8161
-0.303162621629253	8161
-0.303162621629253	8161
-0.303162621629253	8161
-3.14669933803802	28314
1.67267216324819	5015
1.67267216324819	5015
1.67267216324819	5015
1.67267216324819	5015
0.185211101037258	7576
0.185211101037258	7576
-1.85523384198684	4888
3.54107485672016	7576
3.54107485672016	7576
5.98641093525204	2184
-0.244733213250376	5033
-0.249484401163174	6782
-0.111718129511927	2530
0.277145768158784	492
-0.154251652790469	3393
0.276120398505892	490
2	1.5
-2	1.5
-1.11185154980172	5445
-1.11185154980172	5445
-0.584754394692539	1155
-6.7836388530838	2511
1.88835464417109	10160
0.736965594166206	8
0.115477217419936	3
-0.169925001442312	2
-2	1.5
1.08817581138637	1340
1.09494840405526	1336
-1.72698983444817	12506
-1.72698983444817	12506
-1.72698983444817	12506
-1.72805632500932	12510
-3.4555784357346	8156
-3.41247725896028	8162
-3.41093310094611	8162
-3.40971114367223	8164
-2.86036312188523	7840
1.71715711308603	302
2.15560533012525	311
1.55721751023825	68
0.66013384938173	405
-0.890109937208706	4270
-0.890109937208706	4270
-0.890109937208706	4270
-0.890109937208706	4270
-0.890109937208706	4270
0	0
-1.02343464933513	1482
0.715058644233808	6275
0.715058644233808	6275
0.715058644233808	6275
0.715058644233808	6275
2.46628715070526	6047
2.95419631038688	27
-1	1
-0.433314794650952	474
10.6393407086522	3188
0.697724641923293	5827
0.690968167194952	5756
0.612103108832011	4935
-0.209515552100258	1078
1.01854529558956	2022
1.00550717696689	1976
1.00550717696689	1976
-3.31464032515216	4618
-0.87308788751778	237
0	0
1.0962153152593	33
-1.15448169887432	42068
-0.721658341378357	32472
-0.701468494828554	41458
-0.701468494828554	41458
-0.79040311050453	13178
7.42506600511847	2392
0.476453331830798	1154
-0.785909060330442	1234
-0.785909060330442	1234
0.263137791482976	1396
9.94544383637791	492.5
0	0
0	0
0.415037499278844	2
-0.478377251760087	10578
-0.478377251760087	10578
-0.192620822610039	2124
0.542644500645851	2180
0.0614005446641433	3
0.0614005446641433	3
1	2
-0.485426827170242	2
0.647223401969515	4429
0.647223401969515	4429
-1.24082369025247	4923
0.53605290024021	27
0.432959407276106	21
-2.84378537858859	1001
-1.86767439133142	15327
-3.04692807063226	17907
3.87685176922714	5271
7.94982671075911	1970
2.62449086490779	1953
11.3728650601126	1325.5
3.32192809488736	4.5
0.222392421336448	3
-0.523561956057013	7
-0.523561956057013	7
0.238786859587116	9
0.15200309344505	1
0.652076696579693	4
0.436099114806674	6
0.415037499278844	6
0.409875794163065	23
1	0.5
2.17438464963301	2270
2.51028156319739	3321
5.4240262825061	629
4.44404858593791	623
4.44404858593791	623
2	1.5
0.53051471669878	24
0.53051471669878	24
1.53158220391312	7566
1.53729324932984	7551
4.34416138462411	2549
0.868088324494419	3230
1.53729324932984	7551
1.53824692297209	7551
7.13764245148281	8249
6.33985000288462	2400
-0.0440708704426629	193
-1.65711228647699	28
-1.65711228647699	28
-1.65711228647699	28
-1.65711228647699	28
-0.584962500721156	4
-0.222392421336448	1
4.10433665981474	81
-4.4506666892646	17382
1.63742992061529	19
-2.8073549220576	6
-2.8073549220576	6
-2.8073549220576	6
-2.8073549220576	6
0.932885804141463	10
0.932885804141463	10
-0.284888283890946	1776
-0.284888283890946	1776
5.01495034146597	94
-1.56004225989382	15020
-1.56004225989382	15020
-1.66930204854799	13583
0.877515993475005	72
-1.32192809488736	9
-1.32192809488736	9
-1.32192809488736	9
-1.32192809488736	9
4.68650052718322	99
4.68650052718322	99
2.8073549220576	24
2.76636651060677	10360
2.76636651060677	10360
2.76636651060677	10360
2.76636651060677	10360
-1.27793026588737	389
-1.26868607361038	389
-1.26868607361038	389
-1.26868607361038	389
-1.27979473238137	387
-1	1
0	0
-2.57869807472179	2870
-1.49450754977565	987
-0.039728308063458	49
-0.039728308063458	49
3.00984778595635	515
2.68449817427207	76
-0.169925001442312	9
-0.962046419711029	639
-1.36303329821704	1088
2.244021338041	6256
2.04959919925071	6239
0.00349998968576528	10
-0.559005809763494	752
-0.562025689443997	755
-0.561043873814937	742
6.80950019388916	667
6.80950019388916	667
7.0639343057541	664
2.14684138832927	72
-0.233673548979043	1971
-0.233673548979043	1971
-2.64277240729665	8382
0.39231742277876	5
0.39231742277876	5
0.39231742277876	5
1.81745551202657	154
2.23703919730085	156
2.23703919730085	156
2.27180461546153	157
1.99407516604289	182
2.46356305055831	2863
2.07814198233141	4386
2.07814198233141	4386
1.7356435545785	4325
2.20847564100126	6791
1.97691638688696	185
2.58181182237592	3810
0	0
0	0
0.260866569151084	132
2	3
0.678071905112638	30
-0.263034405833794	4
-0.263034405833794	4
0.214124805352847	8
0.214124805352847	8
-2.58496250072116	2.5
0.415037499278844	2
-0.53051471669878	8
-0.415037499278844	2
-5.43386991222327	5574
-5.43386991222327	5574
-5.43386991222327	5574
-5.43386991222327	5574
-0.565201971074083	1751
-1.12603540911851	3381
-1.12603540911851	3381
0.660950581608346	548
3.12928301694497	155
3.12928301694497	155
3.28128611039002	157
0.346802763526392	25
-2.13750352374994	34
5.93073733756289	120
5.93073733756289	120
-1.39231742277876	13
-1.39231742277876	13
-1.39231742277876	13
3.8073549220576	6.5
2.08746284125034	13
1.32662124376443	1944
-3.11809927845229	1137
12.5117526537674	2919.5
2	6
0.643856189774725	9
1.8073549220576	5
1.32192809488736	3
3.16992500144231	112
3.16992500144231	112
3.16992500144231	112
0	0
4.95695623110667	6583
-0.17356961443571	2617
-0.17356961443571	2617
0.755258003472906	992
5.44184971638702	7729
0.924968857103274	3378
1.86110189417831	2180
1.86110189417831	2180
1.73232153034878	1879
1.73536763013994	1894
1.8592895621478	5593
1.78912156668059	5364
-3.25042075324106	1814
6.99131937676922	7069
3.62778733874113	10873
0.15200309344505	1
0.115477217419936	1
0.84799690655495	8
-0.925855378860801	5218
-0.925855378860801	5218
0.943416471633633	12
0	0
0.189717728190873	26
0.189717728190873	26
0.523561956057013	56
-1.50901364748786	48
-1.51457317282976	52
-1.51457317282976	52
-0.111031312388744	10
-0.209792384556814	18
0.3536369546147	175
0.3536369546147	175
-2.83007499855769	55
-0.557167395779414	1054
-5.96321721095829	2210
10.4199601778479	8214
0.798681200241787	6010
0.798681200241787	6010
1.10494013215989	9404
3.44579975304953	287
3.44579975304953	287
3.44579975304953	287
3.44579975304953	287
3.60334103003601	290
7.0389189892923	1305
0.806462441335737	173
0.806462441335737	173
-0.169925001442312	2
-1	6
2.28985241818917	9589
1.7792361325725	5743
-0.23793918738955	357
0.874469117916141	5
0.659578800533212	1041
4.69972815460465	1949
-4.36763163750454	22551
0.0667261138008132	16
-2.87446911791614	57
0.849101750944168	3603
0.849101750944168	3603
0.84945959777871	3601
-0.0390166665076705	117
-0.0390166665076705	117
0.651551564611281	713
0.649864539170713	709
0.020610279675286	2
0.0295442756140154	3
0.0106472441995084	1
0.32407767491387	777
-5.71897566957852	2997
-5.76297517897319	2985
-5.76297517897319	2985
-1.49532528823648	2869
-1.49532528823648	2869
-1.49532528823648	2869
-1.49532528823648	2869
-1.49532528823648	2869
0.637429920615292	5
-0.0384741478146357	1
1.172281411721	5965
1.14270039271741	5873
1.22539772844821	6509
1.22539772844821	6509
0.637429920615292	5
1	7
1	7
0.58009674554934	392
0.578570398811565	372
0.65805097821351	823
0.623669752170267	822
0.873927057026469	403
-0.051838931519618	3
-0.0242475462466774	1
0.0347654181606766	2
7.73953953783003	1489
7.73953953783003	1489
7.73953953783003	1489
2.65485670933495	13234
3.32192809488736	4.5
0.37851162325373	3
-0.567787356913024	163
-1.71094107715799	814
-1.78135971352466	39
-7.65324815440372	32049
-2.9310346758017	31622
-0.502657841345405	4267
-0.439756070128511	3315
-0.502657841345405	4267
-0.502657841345405	4267
-0.646682877702367	1984
-3.04372354982092	8978
2.4537179674429	103
2.4537179674429	103
6.82017896241519	112
3.84549005094438	107
5.24516372899511	2031
4.86074213480463	2020
4.86074213480463	2020
4.86074213480463	2020
3.20163386116965	123
4.52356195605701	110
5.91886323727459	119
7.88264304936184	117.5
4.02553509210714	107
7.82017896241519	112.5
0	0
0.68805599368526	11
-1.5150635796242	4099
4.58496250072116	11.5
-1.52293284481239	4111
0.289506617194985	2
1	19
0.736965594166206	2
-0.202896245710651	135
-1.77295221792546	3283
-2	1.5
0.672761114595697	1051
-0.490583676942109	307
0.997838658710533	333
-2.52356195605701	19
-0.561878887608115	20
-1.05062607306997	15
1.11547721741994	7
3.96578428466209	117
3.96578428466209	117
1.44057259138598	12
2.0703893278914	16
-2	1.5
-2	1.5
-2	1.5
-2	1.5
3.92810708151821	128
3.41238304583287	492
3.41238304583287	492
0.46948528330122	5
0.387023123109247	4
-0.177117232848988	4237
-0.177117232848988	4237
-0.177117232848988	4237
-0.826686742467059	12944
-0.930599233216831	10707
-0.600965394175375	2270
1.45816753808601	8163
7.49185309632967	179
6.48381577726426	177
-2.83151313960473	2588
-2.83151313960473	2588
-2.83199220155198	2589
5.48381577726426	175
-0.992781201805452	3372
0.390924313044896	10365
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1.15432814639129	38
1.15432814639129	38
4.05889368905357	47
3.32192809488736	4.5
-1	1
0.226770861847022	8
0.125530882083859	1
0.652076696579693	12
0.695145418471579	13
3.64571653180025	357
2.70220017600553	347
-0.447458976971221	8
0.284292679315822	5187
0.284292679315822	5187
0.990027413925222	3436
0.993135458702186	626
0.993135458702186	626
0.993135458702186	626
0.993135458702186	626
6.6724253419715	50.5
7.03011533090807	1297
7.03011533090807	1297
-1	0.5
7.17880315278877	1295
10.3465137331656	1301
0	0
0	0
-0.326373143782975	1053
-0.326373143782975	1053
-0.326373143782975	1053
-0.326373143782975	1053
-6.84169784888344	12052
-6.84169784888344	12052
-6.84169784888344	12052
-6.84169784888344	12052
-6.84169784888344	12052
-3.00295331738935	428
-3.6154645891185	439
0.341036917835067	4
-1.58496250072116	4
-2.58496250072116	2.5
0	0
-0.625548708409971	260
2.908790128524	3294
1.90689059560852	22
0	0
1.16992500144231	5
-0.641546029087523	14
-2.11421716053281	7921
0.202974967509207	791
0.202974967509207	791
0.391504023350709	1633
0.391504023350709	1633
0.202974967509207	791
0.391504023350709	1633
0.391504023350709	1633
0.391504023350709	1633
2.11993401523176	2413
9.17492568250068	1154
5.58769229347673	1036
5.36430304660916	1045
3.94860084749336	1083
3.94860084749336	1083
3.94860084749336	1083
2.70999332186144	2888
-5.98299357469431	498
-5.98299357469431	498
3.27798474729977	87
4.61897747429961	17538
0	0
-1	0.5
0.156342029169387	19
0.120629705185539	15
0.339683607205119	1222
-0.830074998557688	7
-0.415037499278844	6
0.373607841579166	2553
-1.27886576918196	3900
-5.46615964501209	12184
-2	36
-2.52356195605701	38
2.00181311452906	2987
1.71911276517482	2274
1.93015768144919	2409
9.67595703294175	408.5
0.175720023091918	118
1.35953090606595	1447
6.78135971352466	1526
2.47267612514679	314
-0.0238467419543678	3
-0.0238467419543678	3
0.15890359535106	17
0.100800640787492	11
-0.807354922057604	3
-0.111031312388744	2
0.206450877467426	2
1.76502291036865	11934
1.76502291036865	11934
1.76502291036865	11934
4.57770181583956	1899
4.96962635095648	91
0.912789003917602	158
1.12928301694497	19
1.12928301694497	19
-1.40941777755828	6284
0.070389327891398	1
-0.027480736422107	2
-3.09708377012483	35676
-3.09708377012483	35676
-3.18143794926269	5933
-3.14782991651039	5921
-3.15937153839308	5927
-3.15937153839308	5927
0.0934342155240701	260
0.0941769156902226	262
0.0934342155240701	260
-2.40874324291207	12314
-2.40792383784152	12314
-2.40855303921491	12312
-2.40855303921491	12312
-1.58496250072116	4
2.58496250072116	10
1	1
0.296837113924532	53
-0.150416842553098	10
0.351149807931686	1266
2.57501284031355	4810
-0.296799653488544	463
-0.949959317500404	41
-2.14264139979999	1175
-0.983247148431804	29743
-0.983247148431804	29743
-1.00544085161703	27066
-0.938217133529187	15484
5.47650513199624	914
5.47650513199624	914
1.23330524511202	5211
-1.07635088613011	102
-1.07635088613011	102
0	0
1	4
-3.58496250072116	5.5
0.415037499278844	7
0.777607578663552	10
0.724365557386573	15
0.855610090664825	17
0.536753407678536	32
10.2854022188622	623.5
6.70735913208088	621
6.70735913208088	621
3.42214788844203	2459
3.42214788844203	2459
3.42214788844203	2459
4.91785529938481	8301
4.91751916353966	8299
4.47548780313897	5609
7.49939034712335	6298
7.49961813508322	6299
8.60930188227085	5843
-1.36257007938471	11
-0.710493382805015	7
-0.710493382805015	7
-0.321928094887362	3
0.502989774309256	1591
0.485372489397279	1517
2.611712554171	2413
0.436099114806674	6
1.16046467219325	21
1.16046467219325	21
1.16046467219325	21
1.29956028185891	19
0.897297047370403	1180
1	2
0	0
1.8073549220576	10
7.00674683244058	2552
7.00674683244058	2552
-0.541046046000282	3607
-0.911483638895536	792
-0.678071905112638	12
1	5
-0.10907169914747	30
-0.138494272357641	40
-0.138494272357641	40
0.854770826510332	439
0.856793854792109	442
1.37851162325373	8
0.882688697286188	1356
2.25244266591595	10873
2.25244266591595	10873
2.25244266591595	10873
0.963474123974886	19
0.432959407276106	7
0.432959407276106	7
0.148819722634045	1760
-0.076736017315195	829
1.10283359139516	2307
1.10283359139516	2307
-5.32137874092722	7680
-5.32137874092722	7680
-5.32137874092722	7680
3.16408952867892	25866
3	3.5
-3.39564851417065	981
-3.00661484442157	957
-1.01920252921782	728
-1.01920252921782	728
0.780321963360588	254
5.75727094073777	2973
3.22881869049588	2948
0.722730789017325	4080
0.722730789017325	4080
0.722730789017325	4080
-0.320281048262052	1220
0.316635644920547	1126
0.763196185647507	5723
4.31741261376487	1212
-1.27933621816289	2355
-1.3140110655657	2390
-5.45831212215768	12589
-5.45831212215768	12589
0.466140866885352	3935
-1	3
-3	7
-3.32192809488736	4.5
-0.0757877098880306	842
-0.0757877098880306	842
-0.0757877098880306	842
-0.0757877098880306	842
-1.55701728704544	10328
5.24792751344359	407
1.85318957577527	2174
-1.70112459593268	1459
0.794727133910282	11105
1.19574567956338	32431
1.19574567956338	32431
1.04409321073375	8179
1.04409321073375	8179
0.0588936890535686	1
0.0588936890535686	1
5.97727992349992	1984
5.97727992349992	1984
5.76818432477693	428
1.32192809488736	3
1.73696559416621	7
0.584962500721156	3
3	3.5
0.758991900496205	9
0.758991900496205	9
0.758991900496205	9
0.758991900496205	9
0.485426827170242	2
-0.0804899178603678	7
0	0
2.09267162710368	2018
2.09267162710368	2018
2.09267162710368	2018
-0.749925999780462	2221
-0.749925999780462	2221
-0.749925999780462	2221
2.22087102305864	3226
8.18982455888002	2037
2.58496250072116	2.5
-0.584962500721156	3
0.206450877467426	2
0.206450877467426	2
0.84799690655495	4
1.4445088567762	4776
0.460235440682414	1042
1.03952836418664	95
1.64426153530306	14828
1.64226080465845	14819
1.63599205258337	14813
-3	3.5
2.01335362722183	2123
0.862496476250065	9
0	0
0.938588893608134	5444
0.938588893608134	5444
2.61925567827503	1497
2.61925567827503	1497
2.61300658122671	7170
2.61300658122671	7170
2.61300658122671	7170
2.18613692576909	5621
2.19052190604943	10302
2.20100694840156	4681
2.20100694840156	4681
2.20100694840156	4681
2.20163386116965	4680
2.11565238680345	4224
1.46948528330122	23
1.46948528330122	23
6.63268367843713	3438
-6.84269953742275	1024
-4.90138411930197	1011
-0.169925001442312	4
0.543621705340257	27
0.398549376490275	21
0.398549376490275	21
-2.11134193679319	714
2	1.5
0.485426827170242	4
-0.169925001442312	6
1.20163386116965	13
3	14
3	14
-4.45212681801406	752
3.22239242133645	25
-0.53051471669878	4
1	1
-2.32192809488736	4
1	2
0.17730681445571	4498
0.17730681445571	4498
0.17730681445571	4498
2.43503053971313	4659
0.14132396334832	3539
0.14132396334832	3539
0.14132396334832	3539
0.14132396334832	3539
0.14132396334832	3539
-2	1.5
-0.278950824616114	1346
3.58496250072116	5.5
-0.893084796083488	6
0.662071426418922	99
-1.3718186586119	2428
-1.3718186586119	2428
1.37851162325373	296
0.678071905112638	15
0.443606651475615	9
0.443606651475615	9
0.443606651475615	9
0	0
0	0
6.82159684463338	2018
6.82159684463338	2018
2.12520835519045	1567
2.12520835519045	1567
8.4178525148859	170.5
-0.413293892384527	3433
0.559427408614019	90
0.569365645670138	90
0.318175960026255	19
-2.09042653628944	14169
1.67109118214869	6534
1.69100413813148	6575
-0.366859190855614	3771
-0.153394162004872	1442
-0.486047474648469	399
2.14839183989267	206
0.702319451359315	37
-1.91187179314657	5805
-1.37161521898772	2356
-1.88250331426164	5643
-1.88250331426164	5643
-1.83229667874989	5245
4.29191552582092	1580
4.29364745284871	1582
6.57288966842058	471
3.18359993833939	283
3.18359993833939	283
1	13
0.929610672108602	19
-4.79696082060685	5333
-4.79696082060685	5333
-1.95180803797237	23161
-2.38296610781423	25170
-1.95180803797237	23161
0.085729874025884	3
5.29155444584384	229
5.29155444584384	229
5.29155444584384	229
5.29155444584384	229
5.29155444584384	229
5.29155444584384	229
1.19056126192163	5331
1.48394490977909	7627
1.48394490977909	7627
0.369390496610308	260
3.94381716460688	259
0.925999418556223	9
7.85602198562531	12457
7.85602198562531	12457
7.85602198562531	12457
0.0787119760140408	6
0.0914230277635946	7
0.533063143936272	4512
0.533063143936272	4512
0.536934318582872	4503
0.536934318582872	4503
-0.79455764759349	202
1.30667685667393	2915
-2.32192809488736	4
0.628885197363247	27737
-0.112633888069417	736
-0.0552008051568011	368
-0.0552008051568011	368
-0.0924492519673163	1754
-0.0924492519673163	1754
0.69605921793374	29043
0.69605921793374	29043
0.693528323584412	28910
0.504743396542222	2597
1.21224477902651	34680
0.722580166252146	4233
0.962123459375138	10886
0.917346074029701	5506
0.507123884776962	2609
0.505674467914253	2601
0.439505643629079	92139
0.44053289763802	91539
0.44053289763802	91539
6.58496250072116	1140
2.12753323499501	556
2.12753323499501	556
2.12753323499501	556
2.12753323499501	556
2.12753323499501	556
2.12753323499501	556
0.184494650425047	1011
0.340954960495905	1976
0.174051527101416	950
1.58496250072116	6
-0.499437463712309	218
0.910411205787303	168
-0.137503523749935	3
0	0
0	0
-0.485426827170242	8
-0.485426827170242	8
0.235628248493142	11
0.235628248493142	11
2.11547721741994	10
2.11547721741994	10
2.11547721741994	10
0.232908948156123	65
0.29932666595023	89
0.29932666595023	89
-0.971313890366718	4977
-0.966556969325656	5101
-0.966556969325656	5101
-5.27286864293488	3126
-5.27286864293488	3126
0.584962500721156	3
0.584962500721156	3
-0.0334557894798675	197
-1.22239242133645	4
-0.807354922057604	3
0.89774015682158	2876
0.89774015682158	2876
0.902380543713489	2896
1.41955081992029	5680
0.942649154844933	1526
0.89774015682158	2876
8.33091687811462	160.5
5.18982455888002	71
7.97727992349992	251
-0.236566442384755	1681
-0.236566442384755	1681
-0.236566442384755	1681
-0.665941653256588	2601
3.38082178394093	113
3.38082178394093	113
2.29278174922785	39
-0.678071905112638	3
0	0
1	3
1	3
2.58496250072116	2.5
-0.650368729419207	4245
-0.641404437593352	4827
-6.59712142878957	1533
-0.83702764934083	9309
-1.1542160587713	7545
-6.8073549220576	111
-0.915063339753011	4864
-3.47241392154638	3555
-3.47241392154638	3555
-2.79961288674682	2069
1.60550098689761	13394
1.58226977870464	10339
3.64962021322349	13964
3.64952512704511	13963
3.64952512704511	13963
0.067114195858537	1
0.067114195858537	1
-0.440572591385981	25
-0.0926111501848751	12
-1.78369589658791	3755
-1.78369589658791	3755
3.12464137281289	2610
1.11547721741994	7
1.11547721741994	7
2.58496250072116	30
5.14023331650551	6168
5.14023331650551	6168
5.14023331650551	6168
5.14023331650551	6168
5.14023331650551	6168
5.14023331650551	6168
5.14023331650551	6168
5.14023331650551	6168
0.807354922057604	3
4.00681482155631	995
0.23891097840174	887
0.23891097840174	887
-2.37791270466453	2334
-2.74875192537281	2197
1.10236171762968	117
-1.13737663337538	21083
-0.478096306663303	18683
-0.484063910542791	18879
-0.620335544549764	12510
-3	3.5
0	0
0	0
0	0
0.510110104089656	8308
0.963243886135952	16328
0.963243886135952	16328
1.07021644891057	17045
1.07021644891057	17045
1.07021644891057	17045
0.811716730612483	5559
0.219009781941796	10
5.32620094137277	16156
5.43788773834118	14610
1.38702312310925	42
1.79886012789215	181
1.79886012789215	181
-1.78920826497229	9292
0.194243632167873	65
1.54276808866119	23435
1.54276808866119	23435
1.91487525179533	19005
-1.86393845042397	66
0	0
-0.00631377393220228	1
0.0067573661753088	1
-0.00685367104106257	1
0.0248033910005725	3
0.0248033910005725	3
0.62099080990537	78
0.62099080990537	78
-0.115477217419936	1
0.083685301461414	266
1.89616418901546	392
3.58496250072116	5.5
0.540568381362703	10
1.91364796178383	393
4.82431137630326	3963
2.84172842938067	3399
2.84172842938067	3399
-1.53602599457837	7026
-1.53602599457837	7026
-1.72053583318679	9001
-1.36804478543202	7925
-1.34654140585638	13469
-1.34654140585638	13469
-1.34654140585638	13469
0.0213934602770532	32
0.0213934602770532	32
0.0213934602770532	32
2.32702096362703	2045
2.32702096362703	2045
2.32702096362703	2045
-1.13707816210168	7767
1.10887879671385	273
1.10887879671385	273
2.61560177307152	677
2.61560177307152	677
3.52900609474714	1455
2.849790188378	832
1.10932499043834	272
1.06988878571274	7696
1.06988878571274	7696
1.06988878571274	7696
1.06988878571274	7696
-1.72229366976795	3500
-1.72229366976795	3500
-0.185111405256988	23
0.148098638989134	8
1	4
0.710493382805015	7
-0.0147601775554744	37
1.41557647489621	9484
2.83530475507057	8291
1.95525361716992	5065
-0.584641051767956	3738
-0.584641051767956	3738
-0.584384150326203	3738
-2.15527822547791	76
-0.777993825162907	2002
-0.786799636313543	2014
-0.805349571771447	1999
-0.805349571771447	1999
-0.811838465952908	2011
-2.85798099512757	25
0	0
0.111031312388744	6
-4.70043971814109	100
-0.535037275389474	22
-0.535037275389474	22
-0.493814612662961	20
2.30256277002043	177
2.30256277002043	177
-0.175086706558091	4
1.10129388474526	6638
-0.736965594166206	6
6.22641219278879	591
-0.415037499278844	1
0.695221289891049	4155
0.695221289891049	4155
0.497990288634154	1515
0.423441693608665	978
0.155861600802252	213
1.58496250072116	2
0	0
0.584962500721156	2
-2	1.5
-2	1.5
-2.24222935890675	11608
-2.24222935890675	11608
4.38676925570678	7908
4.38642178580123	7906
4.40033628971157	7906
2.66164924998664	10458
-3.13541606447327	3917
-3.13541606447327	3917
-3.15563434389192	3924
2	1.5
4.75488750216347	234
0.807354922057604	3
6.30435132166324	2497
8.97211821838414	2506
-0.584962500721156	4
-0.584962500721156	4
-0.584962500721156	4
-0.49205322614682	11654
-1.0628568717262	7728
-0.961056440859094	9989
-0.961056440859094	9989
-0.961056440859094	9989
