MvaluesInNoise	DvaluesInNoise
-0.838830491537802	0.119575212537459
5.39792601838272	26.8072789332213
-4.53927020967889	2.0745758602241
-9.21386992288473	0.920117860854032
-0.838830491537802	0.0388619440746741
-2.78224696317144	17.4675740333406
-0.838830491537802	0.141316160271542
-0.838830491537802	0.141316160271542
-1.8388304915378	0.161274382110039
-0.838830491537802	0.0425884318626566
-0.838830491537802	0.00906401027980737
-0.838830491537802	0.0365759473643992
5.1611695084622	9.08372854800203
-0.838830491537802	0.00105890855789303
-3.59371799370127	0.123403833698899
11.2749116745114	6.36499809127431
-0.838830491537802	0.000851069128380489
-3.97284783950949	3.55560886276416
-0.838830491537802	0.00214706873340741
1.74613200918335	0.00739880551646568
-0.838830491537802	0.0471053867571807
-4.03522770434131	2.55109583157135
-2.46625018972832	244.305013552848
-0.838830491537802	0.107205362964618
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.107205362964618
-0.838830491537802	0.119575212537459
-0.838830491537802	0.107205362964618
-0.838830491537802	0.107205362964618
-0.838830491537802	0.103631850865798
-1.8388304915378	0.338676202431081
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-2.41417498969736	81.5617241159591
-3.42379299225896	0.0605135776983698
1.93316248762832	2.09046101815728
-0.838830491537802	0.0103545562896717
-0.346279229934179	35.7583281790354
-0.838830491537802	0.103631850865798
-0.838830491537802	0.11103412592764
-0.838830491537802	0.103631850865798
-0.838830491537802	0.115146500961997
0.383561929798646	0.0176269042572272
0.161169508462198	0.00123836477713322
10.9051623695224	13.90462447678
-0.838830491537802	0.0526941614571852
-0.838830491537802	0.0327258476418308
0.161169508462198	0.0148264843450407
-0.864043680876847	11.8885412149142
-0.838830491537802	0.0323849533955618
-0.555037525537211	0.393871498041653
5.37062287409115	2.54182518755269
-0.838830491537802	0.041452740346319
-2.8388304915378	1.05491074638476
-0.838830491537802	0.0518159254328988
-0.838830491537802	0.141316160271542
7.36084185329856	9.84621303950862
-0.838830491537802	0.0388619440746741
0.968524430519802	0.658242148925613
1.02790297759873	4.65624792533643
-2.39027384334774	5.37425975569959
-0.838830491537802	0.0341643464392739
-0.838830491537802	0.0437881059996328
-0.838830491537802	0.0175647204857284
-0.838830491537802	0.0205891094435359
-0.838830491537802	0.0323849533955618
3.86160922660329	1.19313024998301
-1.71761690456872	1.69312684113016
-3.16075858642516	6.86340333453325
-0.838830491537802	0.0320510878966384
1.1611695084622	0.114712757065524
-0.838830491537802	0.0320510878966384
-0.838830491537802	0.0320510878966384
-0.734178339129859	12.6357720039726
-0.752673847788088	1.07261145137805
-0.838830491537802	0.0501444439673214
-0.838830491537802	0.00415635765504536
-0.838830491537802	0.0304799561369993
-0.838830491537802	0.0310895552597393
3.74613200918335	0.203641092922492
-0.838830491537802	0.0478300850149835
-0.838830491537802	0.0320510878966384
-0.838830491537802	0.0317240359793258
-0.838830491537802	0.0420129125131612
-1.60750494543135	4.49313566172181
1.1611695084622	0.00477184977393532
3.81222119964113	8.508748379679
2.6206011270995	0.0516568914422076
-0.0212880478657853	10.3169421694313
-0.729206000363304	0.115369706917043
-0.838830491537802	0.0444136503710561
-0.838830491537802	0.0337929948475427
-1.19957783531569	27.264930300586
3.33109450990451	2.06165870421819
3.1611695084622	0.848888936193861
-1.62732638634409	0.0487276983927837
7.60411300431093	10.4190471508067
-0.0629112630270197	7.79547233115443
-4.42379299225896	0.960399899315685
-3.12995939051948	97.6722344792388
-2.8388304915378	0.078015907288905
-0.838830491537802	0.00317889113085269
-7.48268668131253	7.87854696263895
0.0533135187015298	1.06180084930574
4.65942037599002	24.4491457716492
-0.838830491537802	0.00109470264999082
8.18353732149065	21.5050913722634
-0.838830491537802	0.046402321283193
-4.14000002625837	0.902103553008836
3.86160922660329	0.11073134570608
1.1611695084622	0.0958040608459321
5.44657172732445	4.55233213772483
-0.434254931077583	15.2196626312809
-2.22068217136287	98.5119546881539
-3.42379299225896	0.518454165686034
0.895303511845241	1.24039480213436
-0.838830491537802	0.141316160271542
-1.73929481798689	2.45052722037776
-0.838830491537802	0.0501444439673214
-0.838830491537802	0.00141896646552895
-0.838830491537802	0.0246742502061423
0.512780778371547	5.95163432882894
-0.838830491537802	0.141316160271542
-2.8388304915378	1.10286123485679
-0.838830491537802	0.00116834104696502
0.670944512789135	0.432120788468317
-0.838830491537802	0.0357351209882061
1.46697793798628	1.51828764082966
-0.954307708957738	12.673941959613
-0.838830491537802	0.00291373526333077
-2.78270196466727	175.173040466352
1.40909702190578	8.12170490623879
1.1611695084622	0.00756785550085054
-0.838830491537802	0.0349320845615048
-1.8388304915378	0.00459533517545565
-0.838830491537802	0.148045501236854
-0.838830491537802	0.148045501236854
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
0.613043775921413	5.11526767573134
-2.16075858642516	2.38016545154986
-3.74572108714632	0.755870333300452
-0.646185413595406	0.349417914918292
-1.25386799081665	0.0513624370831213
-0.838830491537802	0.0647699067911235
-0.838830491537802	0.0323849533955618
-0.186753794958109	0.00573236594727802
-2.8388304915378	0.00849245613120387
-2.16075858642516	0.0269011328676397
-3.68849621845337	75.0175456080129
4.48309760334956	0.0487519968583899
-0.838830491537802	0.0357351209882061
-0.33408709499558	821.561484685581
-0.838830491537802	0.0393538674173915
1.1611695084622	0.0958040608459321
-0.838830491537802	0.0403760457918692
-0.838830491537802	0.0374572954936618
-0.65578421840532	5.18269595924796
0.161169508462198	0.0297649819646663
-0.838830491537802	0.0296091002473707
-0.0560468039262131	8.8523697260859
0.161169508462198	0.00868145307302766
1.1611695084622	0.111771404320254
-0.838830491537802	0.135171979390171
-0.838830491537802	0.119575212537459
-1.8388304915378	0.131951767180941
-2.8388304915378	0.0323937879397189
-0.412054155802192	58.1288192607086
-0.838830491537802	0.0317240359793258
-0.838830491537802	0.0341643464392739
-0.838830491537802	0.0296091002473707
-0.838830491537802	0.0437881059996328
-0.838830491537802	0.00271761846676043
-0.286289468509023	0.0153406186484422
-9.87041683459564	9.39172979504196
-1.8388304915378	0.00523186718482618
-0.838830491537802	0.11103412592764
-0.838830491537802	0.115146500961997
2.74613200918335	0.0371033822164576
0.218267566235068	44.9176476055372
5.69514808046455	3.55314467501765
2.74613200918335	1.38817826568471
-0.838830491537802	0.0609599122739986
-0.838830491537802	0.0102268273880721
-0.838830491537802	0.00803347681130214
-0.838830491537802	0.0116440281871683
-0.838830491537802	0.0211493573195505
-0.838830491537802	0.00785089779286345
-0.838830491537802	0.0235526933785904
-0.838830491537802	0.043179937860749
-0.838830491537802	0.0437881059996328
-0.838830491537802	0.0555170629638202
-0.838830491537802	0.0471053867571807
-0.838830491537802	0.041452740346319
3.6206011270995	0.996011498933779
2.9685244305198	0.625219736971762
1.1611695084622	0.0374975033848595
-3.32655264855263	471.75922163638
1.3245497490986	49.9906743052695
-0.838830491537802	0.0370113753092134
-0.727039666080245	13.3856645596309
-0.838830491537802	0.0320510878966384
1.1611695084622	0.00809486493684292
-0.838830491537802	0.0374572954936618
0.161169508462198	0.000916349087422381
-0.838830491537802	0.0282632320543084
1.74613200918335	0.188669540669875
-0.838830491537802	0.0735847461768977
1.48309760334956	0.0112738598022835
-0.788353170130092	15.885667276086
3.33109450990451	0.789029874453877
1.83445181217014	0.915212312440803
-0.857303151609281	1.79153159713229
2.44127742765493	1.70626767507161
-1.06831233766057	0.923877443742442
2.1611695084622	1.11307589185992
0.161169508462198	0.000784764119595721
8.3657406527114	0.963819589290917
-0.838830491537802	0.0106107697132216
-0.838830491537802	0.0379140917801699
0.795760627803282	25.0730432923915
-0.450760039859228	4.57510513669474
-0.3778567080921	3.24953456555946
-0.838830491537802	0.00603680684655132
-0.999922558844606	11.4934016156475
-0.609348645415035	0.0984595879082054
4.23011361537007	83.0499610097254
-0.838830491537802	0.00813064537685238
8.0315342280456	0.521117147511717
-1.8388304915378	0.139182000999075
-1.19654218936231	93.5157523445292
2.1611695084622	0.335447529053673
-0.838830491537802	0.107205362964618
-0.838830491537802	0.11103412592764
-0.838830491537802	0.11103412592764
-0.838830491537802	0.103631850865798
-0.838830491537802	0.115146500961997
-0.838830491537802	0.11103412592764
-2.8388304915378	0.933190275648056
-0.838830491537802	0.107205362964618
-0.838830491537802	0.107205362964618
-0.838830491537802	0.100288887934643
-0.838830491537802	0.100288887934643
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.100288887934643
-0.838830491537802	0.103631850865798
-0.838830491537802	0.107205362964618
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
1.1611695084622	0.281231275386446
-0.642802774200754	41.5379924139942
-0.838830491537802	0.276351602308794
-3.42379299225896	0.421600090777654
-0.838830491537802	0.0314035911714538
-0.838830491537802	0.0370113753092134
-0.838830491537802	0.0152399780684997
-0.838830491537802	0.0357351209882061
-0.838830491537802	0.0317240359793258
-0.838830491537802	0.0349320845615048
-0.838830491537802	0.043179937860749
-0.838830491537802	0.0272715397015257
-0.838830491537802	0.0334296293115476
-1.16075858642516	0.493345636730487
-1.16075858642516	0.499670580791134
-1.16075858642516	0.405982346892796
-1.16075858642516	0.481164262984055
-1.16075858642516	0.44288983297396
-1.16075858642516	0.44288983297396
-1.16075858642516	0.487178816271356
-1.16075858642516	0.463979825020339
-1.16075858642516	0.499670580791134
-0.575796085704008	0.297497502791925
-1.16075858642516	0.475296406118396
-1.16075858642516	0.357562433960628
-1.16075858642516	0.487178816271356
-1.16075858642516	0.481164262984055
-1.16075858642516	0.389743053017084
-1.16075858642516	0.469569943394078
-1.16075858642516	0.453189596531494
-1.16075858642516	0.453189596531494
-1.16075858642516	0.463979825020339
-1.16075858642516	0.499670580791134
-1.16075858642516	0.493345636730487
-1.16075858642516	0.401796961873283
-1.16075858642516	0.487178816271356
-1.16075858642516	0.590519777298613
-1.16075858642516	0.533894593174088
-1.16075858642516	0.475296406118396
-1.16075858642516	0.382101032369691
-1.16075858642516	0.463979825020339
-1.16075858642516	0.493345636730487
-1.16075858642516	0.428289069249543
-1.16075858642516	0.487178816271356
-1.16075858642516	0.499670580791134
-4.16075858642516	0.0240762858765282
-0.70609742502307	41.5742187265829
-0.838830491537802	0.0374572954936618
-0.838830491537802	0.0361506456508596
-0.838830491537802	0.0555170629638202
-9.85575482145574	792.530096740557
-1.42379299225896	0.0147846703051882
-0.838830491537802	0.00522513533777131
-0.838830491537802	0.115146500961997
-7.36239244759482	23.8807420481185
3.48309760334956	0.102565956961047
-0.678365819344556	1.56603212585629
-3.64618541359541	2.89895354091862
2.26969396524037	0.0790660917023352
4.30412746230424	0.575399217670037
-0.838830491537802	0.0444136503710561
-1.96922712879348	2.16212454767265
-3.42379299225896	1.42094845410246
-0.838830491537802	0.00347369332511054
-3.42379299225896	1.37020029502737
-3.42379299225896	1.42094845410246
-2.06122291287425	0.072177286087992
-1.51620052602561	279.245403615839
-0.838830491537802	0.0379140917801699
5.92272074090668	62.3253865525732
1.1611695084622	0.0799832067612828
-0.838830491537802	0.0457199342054989
-0.838830491537802	0.00271999608571647
-0.838830491537802	0.0330739949571694
-5.92629333278814	4.13689234343166
-5.00875549298011	1.26785128684813
-1.8388304915378	0.00542171081800023
3.40063544315759	12.0146886860347
-0.838830491537802	0.00218325528509405
7.48309760334956	15.6813584521014
2.45885005710288	0.490443667413246
7.0315342280456	10.8983860043266
-1.06122291287425	0.110797688374147
-0.838830491537802	0.041452740346319
-0.838830491537802	0.100288887934643
-0.838830491537802	0.00320180795671877
-0.838830491537802	0.107205362964618
-0.838830491537802	0.100288887934643
-0.838830491537802	0.103631850865798
-0.838830491537802	0.100288887934643
-0.838830491537802	0.107205362964618
-0.838830491537802	0.115146500961997
-0.838830491537802	0.11103412592764
-0.838830491537802	0.107205362964618
-0.838830491537802	0.107205362964618
-0.838830491537802	0.100288887934643
-0.838830491537802	0.115146500961997
-0.838830491537802	0.107205362964618
-0.838830491537802	0.100288887934643
-0.838830491537802	0.11103412592764
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-2.44205519865169	33.3119165656665
3.98134847087739	2.47278847516103
4.6206011270995	1.75171758290909
1.74613200918335	0.0156927406228251
-2.35994651023433	31.3695293565505
-0.281415279887405	429.985645674864
-0.364811417058679	492.598865711914
-0.288225600948042	230.821220932392
-0.251593044157255	204.300600936777
-0.798245676307603	200.050506979813
1.7632055225423	45.0253807859563
0.968524430519802	3.85541830085002
2.9685244305198	11.109673787729
2.9685244305198	9.96039718899841
2.9685244305198	9.31779091874045
2.9685244305198	10.3161256600341
2.9685244305198	9.96039718899841
2.9685244305198	9.96039718899841
2.9685244305198	9.96039718899841
2.9685244305198	9.62838394936513
2.9685244305198	9.96039718899841
2.9685244305198	9.96039718899841
2.9685244305198	9.96039718899841
2.9685244305198	9.96039718899841
2.9685244305198	9.31779091874045
2.9685244305198	9.31779091874045
2.9685244305198	9.96039718899841
2.9685244305198	9.31779091874045
2.9685244305198	9.62838394936513
2.9685244305198	9.62838394936513
2.9685244305198	9.31779091874045
2.9685244305198	9.62838394936513
2.9685244305198	9.96039718899841
2.9685244305198	9.02660995252981
2.9685244305198	9.96039718899841
2.9685244305198	9.31779091874045
2.9685244305198	9.96039718899841
2.9685244305198	9.62838394936513
2.9685244305198	9.02660995252981
2.9685244305198	10.6982043881835
2.2315588363536	9.65356282567111
2.9685244305198	9.62838394936513
8.76500187915968	50.680754916343
-0.838830491537802	0.0345439502885992
-1.42379299225896	0.00902362570479862
-0.838830491537802	0.0241004304339064
-1.42379299225896	0.305040036756468
-0.838830491537802	0.0310895552597393
1.48309760334956	0.973888042920339
-5.16075858642516	1.80373994629192
1.16710897770298	47.9516620686452
-0.838830491537802	0.0320510878966384
1.1611695084622	0.0898780364637095
0.409097021905783	0.0617511887246711
1.85304721309987	1.95503840532444
0.161169508462198	0.00969092436058902
-0.838830491537802	0.041452740346319
-5.92629333278814	8.73343939168907
-5.92629333278814	2.33468181758025
-5.92629333278814	7.60654398630983
-5.92629333278814	8.13113322674499
1.1611695084622	0.0100904740011341
-0.838830491537802	0.00160835774752919
-2.8388304915378	0.0109194181668989
-0.838830491537802	0.115146500961997
-0.838830491537802	0.0471053867571807
-1.67436484922601	55.0869800714445
0.407170717136549	0.71538775065622
-0.838830491537802	0.00169148831663435
-5.40812353599307	3.78026445827308
-0.838830491537802	0.0323849533955618
-0.838830491537802	0.148045501236854
-0.838830491537802	0.00183095142872434
-0.838830491537802	0.0545430794030514
6.94252922198686	0.484933018077593
2.74613200918335	1.54835268095602
-4.89577566958859	31.6840662304678
0.746132009183354	0.0383597953091987
1.24863234971254	0.00998971899855974
6.37062287409115	41.1728694684829
0.161169508462198	0.000373145061567341
-5.8388304915378	2.67108677688781
-0.838830491537802	0.00466985433867657
-0.838830491537802	0.0341643464392739
-0.838830491537802	0.0398584041791529
-0.838830491537802	0.00171292315480657
2.41524051610443	1.23715443344649
-0.838830491537802	0.100288887934643
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.107205362964618
-0.838830491537802	0.103631850865798
-0.838830491537802	0.11103412592764
-0.838830491537802	0.100288887934643
-0.838830491537802	0.115146500961997
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.107205362964618
-0.838830491537802	0.11103412592764
-0.838830491537802	0.100288887934643
-0.838830491537802	0.100288887934643
-0.838830491537802	0.107205362964618
-0.838830491537802	0.11103412592764
-0.838830491537802	0.0971548601866853
-0.838830491537802	0.107205362964618
-0.838830491537802	0.103631850865798
-2.8388304915378	0.808764905561649
-0.838830491537802	0.107205362964618
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.107205362964618
-0.237379868028077	0.0381834891550464
5.20316612823958	20.6469801018555
4.34760214953943	9.65691843375706
1.49558854753276	7.66584155465366
-0.838830491537802	0.103631850865798
-0.838830491537802	0.119575212537459
-0.838830491537802	0.103631850865798
-0.838830491537802	0.119575212537459
-0.838830491537802	0.103631850865798
-0.838830491537802	0.115146500961997
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.11103412592764
-0.838830491537802	0.119575212537459
-0.838830491537802	0.119575212537459
-0.838830491537802	0.141316160271542
5.65302260479187	7.39920045407775
-0.838830491537802	0.100288887934643
-0.838830491537802	0.11103412592764
-0.838830491537802	0.103631850865798
-0.838830491537802	0.119575212537459
-0.838830491537802	0.103631850865798
-0.838830491537802	0.11103412592764
-0.838830491537802	0.107205362964618
-0.838830491537802	0.11103412592764
-0.838830491537802	0.100288887934643
-0.838830491537802	0.107205362964618
-0.838830491537802	0.119575212537459
-0.838830491537802	0.11103412592764
-0.838830491537802	0.11103412592764
-0.838830491537802	0.107205362964618
-0.838830491537802	0.107205362964618
-0.838830491537802	0.11103412592764
-0.838830491537802	0.103631850865798
-0.838830491537802	0.0971548601866853
-0.838830491537802	0.115146500961997
-0.838830491537802	0.107205362964618
-0.838830491537802	0.103631850865798
-0.838830491537802	0.107205362964618
-0.838830491537802	0.103631850865798
-0.838830491537802	0.0403760457918692
0.0575059492886067	0.119542867746301
0.286324639784488	0.393136499698822
-0.838830491537802	0.100288887934643
-0.838830491537802	0.00163199765142988
-4.42379299225896	0.0206484749276984
-0.838830491537802	0.000487602811476463
-2.03088649795967	28.8386657834884
-0.838830491537802	0.00155292483814882
1.1611695084622	0.00424448370836408
-0.838830491537802	0.107205362964618
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.11103412592764
-0.838830491537802	0.107205362964618
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.11103412592764
-0.838830491537802	0.103631850865798
1.1611695084622	0.00420558105980696
3.48309760334956	0.797735220808146
-0.838830491537802	0.0327258476418308
-0.838830491537802	0.0379140917801699
-1.8388304915378	0.0604778932912645
-2.8388304915378	0.0175057338866158
3.83359485043369	8.30926511005763
3.83359485043369	8.69574255703706
3.83359485043369	4.88780300591625
-3.8388304915378	0.874471155911392
-3.8388304915378	0.558173078241314
-3.8388304915378	0.728725963259493
-0.838830491537802	0.0370113753092134
0.161169508462198	0.00189413521593331
0.161169508462198	0.00427394612825977
0.161169508462198	0.00133990272509752
-0.838830491537802	0.0117763466892952
-0.257949167628463	0.442657395084729
-1.8388304915378	0.0492819049616771
-0.838830491537802	0.041452740346319
-0.838830491537802	0.100288887934643
-0.838830491537802	0.0609599122739986
-3.42379299225896	0.473649484700821
6.1611695084622	0.376948994044749
4.55348693124096	1.90998096788426
4.55348693124096	1.82216575097005
4.55348693124096	7.5489723968759
-5.53927020967889	2.1356216571421
-5.53927020967889	6.89970073845911
-4.42379299225896	0.527278376094886
-7.53927020967889	28.0536923793346
-2.8388304915378	0.307125913504424
-1.8388304915378	0.00538435933912689
3.216775708561	18.3546241667345
-0.838830491537802	0.11103412592764
-4.5993316001648	7.08367239244399
-0.673178336580901	0.482217086931406
1.08716892701842	11.7476956041228
2.48309760334956	1.19897850603286
-0.282437143013417	0.439448325230518
-0.282437143013417	0.439448325230518
0.243270588677091	0.383361171250619
-8.9930157008031	38.6468513647002
-0.838830491537802	0.00165722576011403
-0.838830491537802	0.11103412592764
5.48309760334956	3.46447945091919
1.1611695084622	0.441426305669864
-2.96006123618804	2.94721955134615
-1.92162918746596	25.0915037337579
-0.768441163646404	0.274239588623921
-0.838830491537802	0.0374572954936618
-0.838830491537802	0.0536026814823091
-0.838830491537802	0.0374572954936618
-0.838830491537802	0.00698641691230096
1.33968712042056	5.53149390064666
1.34271359317134	365.361229763222
-0.901388804533793	131.535445967446
-1.38240725371402	2117.76422992452
-1.1018648973716	0.196061676154691
-0.812835283004858	0.24858657575533
-4.76310316537456	2.84440395263007
4.9685244305198	2.05501606373248
-2.53674580826335	20.9368695620106
-2.05054335384811	49.3114497154611
3.45395125769004	1.32489094083659
-0.838830491537802	0.0518159254328988
6.87998775591814	68.4501189869904
-9.47907542776015	1356.32893741436
-0.741417989879858	2.18337330783626
-2.8388304915378	0.397753232243434
-0.0592205599631025	0.4419533936649
8.53185691526942	8.43012448046911
-0.838830491537802	0.0361506456508596
2.1611695084622	0.00507726925584038
-0.838830491537802	0.0230293001923995
-0.838830491537802	0.00123322313604678
-0.838830491537802	0.0370113753092134
-0.838830491537802	0.0409073095522885
-0.838830491537802	0.00161420328451398
-4.42379299225896	1.28053319908758
-1.06122291287425	0.027100752454193
1.1611695084622	0.00865327001189064
1.1611695084622	0.0048515133761713
-0.423792992258958	0.00714123548665411
-0.838830491537802	0.0388619440746741
0.33109450990451	0.00692298097148164
-0.838830491537802	0.00143501293605997
-0.838830491537802	0.0011902586240329
-0.838830491537802	0.0518159254328988
1.1611695084622	0.00468718792310743
0.620601127099495	1.16621561869203
1.1611695084622	0.00843149858508687
-9.60038172398228	36.3849414566549
-0.838830491537802	0.0043911801214321
-0.179040548476102	2.35048697627387
-2.8388304915378	0.0164466681354682
5.13844943196211	12.2758972415698
-2.8388304915378	0.285446437257053
-2.8388304915378	0.0200271953502678
5.40909702190578	3.04759553174864
-0.838830491537802	0.0296091002473707
-1.8388304915378	0.0865626076501166
1.97226683220562	5.28640362712043
2.01444963582396	0.728572692560625
-2.8388304915378	0.00970129834740083
0.161169508462198	0.0308673887040984
0.402177607965993	5.15940300601149
0.402177607965993	4.98742290581111
0.402177607965993	4.82653829594624
0.402177607965993	5.54158100645679
-0.838830491537802	0.0277585314819101
-0.838830491537802	0.0444136503710561
-0.838830491537802	0.0575732504809987
1.08321046094962	20.8404915731358
10.7868783515267	31.3623519792552
-0.838830491537802	0.11103412592764
7.24863234971254	50.7273654838499
-2.8388304915378	1.15537843651664
-4.42379299225896	3.84159959726274
-4.64618541359541	4.51315488744927
9.67292216222958	2.26064341332699
1.48309760334956	0.0109095601533515
-0.838830491537802	0.0337929948475427
-0.838830491537802	0.0518159254328988
-0.838830491537802	0.0365759473643992
-0.838830491537802	0.0218940529998164
-0.838830491537802	0.0317240359793258
-0.253867990816646	0.162538287925948
-0.838830491537802	0.00404285504027819
-0.838830491537802	0.0444136503710561
0.137718825393002	54.4607383063463
-0.838830491537802	0.00544475573725732
-0.838830491537802	0.041452740346319
-0.253867990816646	0.0251440445410306
1.95087656470038	19.7887363773529
-0.838830491537802	0.11103412592764
-0.838830491537802	0.100288887934643
2.48309760334956	1.07908065542958
-0.838830491537802	0.0971548601866853
-0.838830491537802	0.115146500961997
-0.838830491537802	0.0971548601866853
-0.838830491537802	0.11103412592764
-0.838830491537802	0.100288887934643
-0.838830491537802	0.115146500961997
-2.8388304915378	0.351636915461586
-2.8388304915378	0.808764905561649
-2.8388304915378	0.808764905561649
-2.8388304915378	0.836653350581016
-2.8388304915378	0.78267571505966
0.48309760334956	0.386842345586613
-2.8388304915378	0.758217098964046
-2.8388304915378	0.866533827387481
-2.8388304915378	0.023085582461322
-0.253867990816646	0.00620037065657567
1.70306328729147	0.246174335711588
-0.838830491537802	0.0357351209882061
-0.838830491537802	0.107205362964618
-0.838830491537802	0.103631850865798
-0.838830491537802	0.0971548601866853
-0.838830491537802	0.115146500961997
-0.838830491537802	0.100288887934643
-0.838830491537802	0.103631850865798
-0.838830491537802	0.100288887934643
-0.838830491537802	0.0370113753092134
0.300641752045252	10.7265158784599
-0.838830491537802	0.043179937860749
-0.838830491537802	0.0457199342054989
-0.838830491537802	0.0409073095522885
-0.838830491537802	0.0450573264633903
-5.16075858642516	1.82778981224248
7.70032831957023	1.16481418775683
0.161169508462198	0.00217036326825691
-0.838830491537802	0.0409073095522885
1.1611695084622	0.0215796275667817
-0.838830491537802	0.0349320845615048
-0.838830491537802	0.0345439502885992
-0.838830491537802	0.0280086083421075
-0.232494340024079	6.39244495507207
5.01915050358977	0.532494402891824
2.66151978146841	63.1367692670318
-2.8388304915378	2.20572246971359
-0.838830491537802	0.107205362964618
-1.95777156426131	21.0963172372238
-0.838830491537802	0.0444136503710561
-0.838830491537802	0.0536026814823091
-4.42379299225896	1.46679257350032
-0.838830491537802	0.0353290400678855
-0.838830491537802	0.00354095162411609
0.161169508462198	0.00969092436058902
-0.801156999340886	23.6365899706924
-0.838830491537802	0.00412875899863735
-0.838830491537802	0.00304799561369993
-0.838830491537802	0.0126766790049905
-0.838830491537802	0.0020006148815791
3.48309760334956	0.0329945633606311
-4.57218483215163	0.839237003769861
-5.42379299225896	6.35729069638537
-2.64618541359541	0.0639053371136216
-8.566750946101	0.957572062257046
-0.838830491537802	0.0204536547761443
0.968524430519802	0.0214189905602779
-0.838830491537802	0.0388619440746741
-0.838830491537802	0.0011879845341895
-0.838830491537802	0.141316160271542
-3.8388304915378	0.718743415817582
0.630317516474707	27.7896556009296
2.12889512524887	12.473898394355
8.11391075564869	268.468343772538
-6.23114791431656	10.4361967125455
-6.566750946101	1.79069319112744
-0.838830491537802	0.100288887934643
3.1611695084622	0.0459611729194379
-0.774655573519505	24.8562116002149
-3.8388304915378	0.617273757113924
2.67423909070157	1.5982084607417
-0.838830491537802	0.0457199342054989
-3.8388304915378	0.0499697803377938
0.746132009183354	0.0339377423165868
1.65302260479187	10.5214114407511
4.40909702190578	0.268343835057248
1.1611695084622	0.0102205973469869
6.76108235064933	35.2450894662349
-0.838830491537802	0.0661479899143389
4.5874342631643	2.82557904965876
-0.838830491537802	0.043179937860749
-5.74572108714632	9.43625188126231
-0.838830491537802	0.0383821669873325
-0.838830491537802	0.0420129125131612
2.14484363390431	1700.94481728605
9.18423075819753	11.2038026779412
-0.237827979552378	20.5400283257006
-0.606883763488105	4.16469099837978
4.1611695084622	1.22788319716029
-0.838830491537802	0.041452740346319
-7.93686257449833	19.6344879573945
-0.838830491537802	0.0450573264633903
0.239172020463471	0.00937194961185953
-1.49779357370274	0.120648822083928
-0.723353274117866	0.0268100371962254
-0.838830491537802	0.0357351209882061
0.161169508462198	0.0119059927858665
-0.253867990816646	0.00175243437116925
2.0514491412258	46.71535194157
2.48309760334956	0.372096777734337
2.48309760334956	1.47147362104033
-0.838830491537802	0.0314035911714538
-4.53371068433699	2.61202856687977
-1.20140057092251	1.01029154297844
-8.11184898594422	1.54063811376455
-0.253867990816646	0.216717717234597
-1.62355246664484	95.2919733003683
-0.838830491537802	0.100288887934643
-0.838830491537802	0.0420129125131612
-0.838830491537802	0.0409073095522885
-0.838830491537802	0.0317240359793258
-0.838830491537802	0.0393538674173915
-0.838830491537802	0.0275128807608312
3.1611695084622	0.889312218869759
2.48309760334956	0.380851996033968
-1.929978379596	50.9681142636643
-2.10481821476094	10.7145116728577
-0.838830491537802	0.00105352610165162
0.335270185875704	0.376140611782395
0.476671334190127	0.642047171768167
-2.8388304915378	0.0169789693259968
-0.593717993701271	0.0797887255855567
-3.42379299225896	0.276011570221342
-0.838830491537802	0.0478300850149835
0.868988756968888	0.289905200079161
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.107205362964618
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.103631850865798
-0.838830491537802	0.100288887934643
-0.838830491537802	0.107205362964618
-0.838830491537802	0.107205362964618
-0.838830491537802	0.119575212537459
-0.838830491537802	0.107205362964618
-0.838830491537802	0.107205362964618
-0.838830491537802	0.0971548601866853
-0.838830491537802	0.107205362964618
-0.838830491537802	0.119575212537459
-0.838830491537802	0.103631850865798
-0.838830491537802	0.0357351209882061
-0.838830491537802	0.0403760457918692
0.119946845735685	0.986438274132233
-0.308209421175561	225.157260649469
-0.308209421175561	233.103987495921
