id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
OR2F2	0	0	0	NA	NA	NA	NA
OR2A5	0	0	0	NA	NA	NA	NA
OR2A25	0.0497399558352702	0.0911899190313287	0	0	-Inf	1	1
OR2A12	2.64403142180489	0	5.81686912797076	Inf	Inf	0.257142383083463	1
OR2A2	2.64403142180489	0	5.81686912797076	Inf	Inf	0.320607515392591	1
OR2A14	2.64403142180489	0	5.81686912797076	Inf	Inf	0.294419706070104	1
OR2A1	2.69377137764016	0.0911899190313287	5.81686912797076	63.7885107231244	5.99522469104939	0.409181769504811	1
OR2A7	1.28912968480631	0.0911899190313287	2.72665740373629	29.9008644014646	4.90211528665791	0.326483524238811	1
NM_001162367	11.8371574074681	17.4521341049746	5.09918537046034	0.292181193416733	-1.77506477450636	0.583759595897691	1
AK296065	216.457618586916	161.33423961137	282.605673357571	1.75167821807897	0.808737777325648	1	1
GBX1	3.95062665779318	5.61964969410788	1.94779901421554	0.346605059076508	-1.5286353825378	0.734807571916676	1
LOC100128822	12.1998908735781	5.29023048034533	20.4914833454575	3.87345757837755	1.95362193954402	0.504088789753936	1
LINC00244	0.0994799116705404	0.182379838062657	0	0	-Inf	0.872807472003244	1
MIR153-2	1.2009475679452	0.569854425080675	1.95825933938264	3.43642034385432	1.78090651811298	0.241989428408598	1
OR4F21	0.932489059222922	1.70956327524202	0	0	-Inf	0.667828424747514	1
DEFB105A	0	0	0	NA	NA	NA	NA
FAM66E	61.6586894612915	99.4853175046435	16.266735809269	0.163508909829933	-2.61255884254485	1	1
DEFB136	0.204882528026471	0.241260797776256	0.161228604326728	0.668275185246842	-0.581485790632936	1	1
DEFB134	0	0	0	NA	NA	NA	NA
FAM66D	18.7510644407621	20.9937410665378	16.0598524898313	0.764982879370142	-0.386500634826108	0.550927258177802	1
DEFB109P1	28.5327852150743	46.8477274907858	6.55485448422046	0.139918302024569	-2.83734340820239	0.908405187477285	1
DQ587039	0.51032875158994	0.935602711248224	0	0	-Inf	0.365261794064193	1
SLC7A2	486.544575605215	273.395262219664	742.323751667876	2.71520342247717	1.44106028849193	0.502859154416869	1
EPB49	13.4153725315732	18.2253720067135	7.64337316140487	0.419380913519315	-1.25366689057641	0.91276651155737	1
FAM160B2	10.7311639938845	14.0724747773691	6.72159105370288	0.477641009135957	-1.06600138655689	0.886246837134262	1
MIR320A	1.1996782422254	1.70956327524202	0.58781620260545	0.343839980138923	-1.54019079034278	0.98409425649024	1
FLJ14107	0.413875321328871	0.569854425080675	0.226700396826706	0.397821595918311	-1.32980649926229	1	1
NKX3-1	878.664866769139	1313.0783378017	357.36870153006	0.27216099088829	-1.87746779617562	0.578291171965982	1
NKX2-6	0.918608461499566	1.13970885016135	0.653287995105427	0.573206038553566	-0.802874286848023	1	1
GOT1L1	2.07034502600966	3.11483661922473	0.816955114151584	0.26227864059044	-1.93082777248833	0.442258022609992	1
AK299452	12.146711028455	14.4517328791923	9.38068480757027	0.649104497432046	-0.623477342716403	0.722556135819022	1
NPBWR1	0	0	0	NA	NA	NA	NA
SBF1P1	75.40374817295	23.2517921204306	137.986095435973	5.93442839679996	2.56910907640201	0.420900205735082	1
DL492700	355.874667187766	425.402453226492	272.441323941295	0.640431953024593	-0.642882804959319	0.631549046404432	1
MOS	0.312454140450903	0.182379838062657	0.468543303316798	2.56905208543846	1.36123614000207	0.742562408177547	1
PTTG3P	751.030356511853	436.216541282584	1128.80693478698	2.58772152809246	1.37168237325933	0.502923585929827	1
DQ584699	17.2965009001861	8.10438950695684	28.3270345720613	3.49527062436291	1.80540416184143	0.512179456386884	1
FABP9	2.4693603615301	1.98697469320348	3.04822316352205	1.5341026606673	0.617395029829031	0.790922438195582	1
SLC10A5	34.5020951912481	63.2538411839549	0	0	-Inf	0.296327527391092	1
C8orf59	2632.76990727028	4554.93804178341	326.168145854522	0.0716075922136619	-3.80374363205728	0.365686412432852	1
PSKH2	0.614719073953603	0.854781637621012	0.326643997552714	0.382137359035711	-1.38783678756918	1	1
C8orf39	2.06268954936831	0	4.53791700861029	Inf	Inf	0.0908409028216736	1
KLF10	530.507596146571	360.406440886109	734.628982459126	2.03833477740559	1.02739102011906	0.725062502008642	1
C8orf56	0.696360215362417	0.815540066181581	0.553344394379419	0.67850056339993	-0.559578081286051	0.873308428225354	1
SQLE	56.1285846976218	2.27571052571251	120.752033703913	53.0612449780301	5.72958662086028	0.0361203266412796	1
POU5F1P1	0	0	0	NA	NA	NA	NA
HPYR1	0.969517268815276	0	2.13293799139361	Inf	Inf	0.39177087369047	1
MIR30B	0	0	0	NA	NA	NA	NA
MIR30D	0	0	0	NA	NA	NA	NA
LOC286094	22.9283020482924	29.1101489289315	15.5100857915254	0.532806816941787	-0.908315553947416	0.918783705136774	1
LINC00051	1.19719020227036	2.00593170680674	0.226700396826706	0.113015012454034	-3.14541366778303	0.559069144246788	1
LY6K	1.12979728129247	0.97541203650914	1.31505957503247	1.34820929598007	0.431044477850582	0.836455315221478	1
C8orf51	0.731170976198268	1.27330153789402	0.0806143021633641	0.0633112422817742	-3.98139448563382	0.873246717356646	1
CCDC166	0.90867101480615	1.66589686047794	0	0	-Inf	0.51542116259026	1
SPATC1	5.13002027322394	5.55378735568431	4.6214997742715	0.832134807887699	-0.265110827438608	0.908456982850863	1
TONSL	10.5618223871382	7.46564871541437	14.2772307932068	1.91238984547029	0.935376650304338	0.860565007411877	1
AK298596	3.16151167351629	5.15723957351421	0.76663819351878	0.14865281757628	-2.74998128643627	0.542847306446565	1
DL491750	802.166549863983	1084.97878185421	462.791871475711	0.426544628536245	-1.22923139906584	1	1
DDX11L5	20.8639399559015	18.3103683675274	23.9282258619504	1.30681291504686	0.386052617909726	1	1
IFNA5	0	0	0	NA	NA	NA	NA
IFNA6	0.0826259819314029	0	0.181777160249086	Inf	Inf	0.946026392566504	1
MIR31	0	0	0	NA	NA	NA	NA
C9orf53	0.131596798787049	0.241260797776256	0	0	-Inf	0.753058095542957	1
SNORD121B	18.7657261949368	1.59411976323475	39.3716539129793	24.698052694038	4.62632539259192	0.461344140191167	1
ARID3C	1.02203484794363	0.534370750930687	1.60723176435915	3.0077090887926	1.58866503362044	0.71152010922688	1
FAM205A	0.384115415647063	0.569854425080675	0.161228604326728	0.282929459227948	-1.82148569380056	1	1
RGP1	22.8817845453882	41.9499383332117	0	0	-Inf	0.0130299369420145	1
OR13J1	0	0	0	NA	NA	NA	NA
OR2S2	0.161655508126207	0.296368431564712	0	0	-Inf	0.585639199046558	1
FAM74A1	7.99971822895723	0	17.5993801037059	Inf	Inf	0.24625000365836	1
DQ573253	483.575586780239	522.028064426252	437.432613605024	0.837948461805009	-0.255066581493593	1	1
DQ593719	3349.07309773106	3465.56435354553	3209.2835907537	0.926049342431157	-0.110839028632727	0.933604255621625	1
DQ593430	485.788460883709	522.746027938628	441.439380417806	0.844462428836728	-0.243894857694579	1	1
FAM75A6	0.706252437756872	1.2947961358876	0	0	-Inf	0.391856813976569	1
DQ600788	0	0	0	NA	NA	NA	NA
KGFLP1	305.160271390137	502.073712126661	68.8641425063074	0.137159426679831	-2.86607431588827	0.356230976489674	1
LOC441426	68.9866060043946	0.182379838062657	151.551677403993	830.96727694169	9.69864785531009	0.116490629092577	1
DQ581988	3349.07309773106	3465.56435354553	3209.2835907537	0.926049342431157	-0.110839028632727	0.933604255621629	1
DQ584320	3349.07309773106	3465.56435354553	3209.2835907537	0.926049342431157	-0.110839028632727	0.933604255621636	1
DQ593554	3349.07309773106	3465.56435354553	3209.2835907537	0.926049342431157	-0.110839028632727	0.933604255621636	1
RPSAP9	284.619192752607	163.109704863192	430.430578219904	2.63890231780461	1.39993794853189	0.610197388271659	1
FAM75D5	7.73687275751547	6.53558405135276	9.17841920491072	1.40437627804832	0.489929532325967	0.583601002072344	1
FAM75C2	0.0497399558352702	0.0911899190313287	0	0	-Inf	1	1
DQ601751	0	0	0	NA	NA	NA	NA
DQ579694	0	0	0	NA	NA	NA	NA
DQ594798	2.04993716394086	3.28796803793862	0.564300115143549	0.171625790954262	-2.54266172569831	0.627785930021735	1
LOC441455	6.78227727750428	6.19157005237652	7.49112594765759	1.20989117207553	0.27487728504703	0.81432330071712	1
LOC441454	4018.30722591183	4923.56980918016	2931.99212598984	0.595501280498357	-0.747823484586984	0.787596310711771	1
LOC100499484	11156.8843771682	20307.3103627597	176.373194458403	0.00868520701696876	-6.84722404783986	0.439070235010611	1
OR13F1	0	0	0	NA	NA	NA	NA
OR13C4	0	0	0	NA	NA	NA	NA
OR13C8	0	0	0	NA	NA	NA	NA
OR13C5	0	0	0	NA	NA	NA	NA
OR13C2	0	0	0	NA	NA	NA	NA
OR13C9	0	0	0	NA	NA	NA	NA
OR13D1	0	0	0	NA	NA	NA	NA
C9orf152	1.20352579718101	1.20442596101053	1.20244560058559	0.998355764082599	-0.00237408331591963	1	1
OR2K2	0.442426485194689	0.81111522285693	0	0	-Inf	0.46957502612677	1
ZNF883	1.41188613229343	2.05668030650607	0.638133123238254	0.310273366852201	-1.6883882303098	0.58250843461113	1
MIR455	0	0	0	NA	NA	NA	NA
MIR147A	0	0	0	NA	NA	NA	NA
LOC100288842	3.18590198230708	5.77364171576018	0.0806143021633641	0.0139624705051082	-6.16230195667072	0.186326281255578	1
OR1J1	0	0	0	NA	NA	NA	NA
OR1J4	0	0	0	NA	NA	NA	NA
OR1N2	0	0	0	NA	NA	NA	NA
OR1Q1	0.359216659185259	0	0.790276650207571	Inf	Inf	0.69771585225871	1
OR1B1	0.15541484320382	0.284927212540337	0	0	-Inf	1	1
OR1L3	0	0	0	NA	NA	NA	NA
OR5C1	0	0	0	NA	NA	NA	NA
OR1K1	0	0	0	NA	NA	NA	NA
GPR21	5.51167894780509	4.25520724408745	7.01944499226625	1.64961295410927	0.722127567083827	0.700475073049962	1
LOC100272217	0.678662088170693	0	1.49305659397552	Inf	Inf	0.227184894941335	1
QRFP	0.51463150238908	0.284927212540337	0.790276650207571	2.77360889176456	1.47176436671975	0.921951009151784	1
CELP	1.59243269541099	2.29322384021048	0.751483321651606	0.327697326564785	-1.60956419181889	1	1
TMEM8C	0.841330292565912	1.21315693211768	0.395138325103785	0.325710808422809	-1.61833649981041	0.562607824503486	1
FAM163B	0.466244529611461	0.854781637621012	0	0	-Inf	0.629588659555478	1
DKFZP434A062	3.14279047008783	4.77236328605919	1.1873030909222	0.248787240147978	-2.00701560076651	0.908481243055186	1
SNORA43	0	0	0	NA	NA	NA	NA
C9orf172	0	0	0	NA	NA	NA	NA
C9orf140	50.3200282083761	14.7432890213992	93.0121152327484	6.30877649469842	2.65736024036099	0.251077547984759	1
FAM157B	249.801687157353	297.310409685933	192.791220123056	0.648450958466987	-0.624930625501906	0.824805354189424	1
DQ577244	0	0	0	NA	NA	NA	NA
BC018860	322147.567148549	278632.389382183	374365.780468188	1.34358313941275	0.426085596458909	0.722768243909038	1
OK/SW-cl.16	488928.146653473	448398.14753606	537564.145594369	1.19885451924428	0.261656598619512	0.798137011562076	1
BC012753	0	0	0	NA	NA	NA	NA
BC039483	0	0	0	NA	NA	NA	NA
AK127309	0	0	0	NA	NA	NA	NA
LOC283788	0	0	0	NA	NA	NA	NA
LOC100507412	0	0	0	NA	NA	NA	NA
RN5-8S1	0	0	0	NA	NA	NA	NA
BC062737	0	0	0	NA	NA	NA	NA
BAGE1	0	0	0	NA	NA	NA	NA
BC063132	0	0	0	NA	NA	NA	NA
PPP2R3B-AS1	0.036642864619711	0	0.0806143021633641	Inf	Inf	0.960664559963227	1
ARSH	14.7006662436196	24.140176764698	3.37325361832561	0.139736077792876	-2.83922354348061	0.55318979909997	1
AK097803	205.707620027731	232.824523167119	173.167336260466	0.743767597608987	-0.427076196879756	0.965212624495906	1
PNPLA4	5.42712933485696	6.72606802234547	3.86840290987074	0.575135859021803	-0.798025304073501	0.847981602791279	1
VCX3B	8.38589750304978	10.1791281136253	6.23402077035914	0.612431703459411	-0.707379126811595	0.806275387994083	1
CA5BP1	1146.79562349445	1224.64446901394	1053.37700887106	0.860149239655833	-0.217341099454122	0.652127415047644	1
LOC729609	0.313172300314169	0	0.688979060691172	Inf	Inf	0.378575576766338	1
YY2	8.25531156964874	12.5999887359302	3.04169897011095	0.241404895977186	-2.0504731589337	0.236584401806816	1
FAM48B2	1.01919844583469	0.965043191105023	1.0841847515103	1.12345723124459	0.167945203782809	0.828978382739319	1
FAM48B1	1.72055026555922	2.07311002798385	1.29747855064966	0.625860920614756	-0.676085999122356	0.595715392815562	1
DCAF8L2	4.39792962483915	7.19165532164706	1.04545878866967	0.145371092177181	-2.78218768477014	0.601361136234581	1
CXorf30	96.7274137005859	86.6883261081435	108.774318811517	1.25477470491034	0.327428351198641	0.862599734463734	1
LOC100132831	3.37935183213028	5.30749559664691	1.06557931471034	0.200768760954513	-2.31639328736203	0.488479634049833	1
MIR221	345.675991694034	406.854008945162	272.262370992679	0.669189352953815	-0.579513603131727	0.618190318395635	1
MIR222	381.030732867439	397.875855750874	360.816585407318	0.906857202295885	-0.141052699324989	0.485987788551048	1
LOC100133957	19.9267174312164	1.69430217182339	41.8056157424881	24.6742384196424	4.62493365088975	0.0888101784452448	1
LOC100509575	3.69166267904477	5.12150430660771	1.97585272596924	0.385795385043418	-1.37409220918515	0.731224635180179	1
GAGE2B	14.1676715865048	4.58820776037402	25.6630281778618	5.59325765487345	2.48368878997778	0.40400649387583	1
GAGE12D	2.92019101724763	1.34112946540529	4.81506487945844	3.59030578602888	1.84410672349131	0.659440913617869	1
MIR188	0	0	0	NA	NA	NA	NA
BMP15	0.0969517268815276	0	0.213293799139361	Inf	Inf	0.950530099331948	1
SNORA11E	1.13350198413353	0	2.49370436509376	Inf	Inf	0.244017015334629	1
SSX8	1.1557173862845	0.657286446822561	1.75383451363882	2.66829556902804	1.41591848374623	0.74524142311223	1
PAGE3	3.46437533588905	4.90906606908109	1.73074645605861	0.352561247231816	-1.50405418942675	0.256320457330268	1
CXorf65	73.2555197406871	0.569854425080675	160.478318119415	281.612831376532	8.13756926004806	0.0970219420362183	1
BCYRN1	22204.8233624613	26717.2689298676	16789.8886815738	0.628428329469115	-0.670179876280452	0.7216907094099	1
CXorf49	0.880119850940332	1.42463606270169	0.226700396826706	0.159128638367324	-2.65173459414965	0.821603619837791	1
CDX4	0.510827048210398	0.569854425080675	0.439994195966066	0.772116836512722	-0.373108922648321	0.936158317207405	1
MIR374A	2.64205233446495	4.84376261318573	0	0	-Inf	0.536732514085229	1
FGF16	2.1286585663113	1.39946219462583	3.00369421233387	2.14632036783027	1.10186543424165	0.95003027571514	1
UBE2DNL	0.131596798787049	0.241260797776256	0	0	-Inf	0.753058095542957	1
PCDHX	0	0	0	NA	NA	NA	NA
CS706497	0	0	0	NA	NA	NA	NA
LOC442459	506.706902957029	505.897401429242	507.678304790372	1.00352028564705	0.00506978033440791	0.939467420700437	1
ZCCHC18	0.777816684343704	0.767433379457149	0.790276650207571	1.02976580295032	0.0423162662043465	0.969218773529358	1
MIR448	0	0	0	NA	NA	NA	NA
RBMXL3	3.74688191837278	0	8.24314022042011	Inf	Inf	0.217228442481496	1
CT47B1	0	0	0	NA	NA	NA	NA
mir-220	1.31914312630959	0	2.90211487788111	Inf	Inf	0.155518716188905	1
GPR119	0.0826259819314029	0	0.181777160249086	Inf	Inf	0.946026392566504	1
OR13H1	0	0	0	NA	NA	NA	NA
HS6ST2	60.7417387579461	77.2271881458746	40.9591994924318	0.530372793258559	-0.914921324032783	0.774391880838031	1
MIR19B2	0	0	0	NA	NA	NA	NA
CCDC160	0.963657423056552	1.35912872623771	0.489091859239156	0.35985690670599	-1.47450474673395	0.97307767498424	1
MIR450A1	0	0	0	NA	NA	NA	NA
MIR503	0	0	0	NA	NA	NA	NA
MIR424	0	0	0	NA	NA	NA	NA
CXorf69	0.0732857292394219	0	0.161228604326728	Inf	Inf	0.704850147779599	1
AB062081	2.57102428769456	3.23590801727213	1.77316381220147	0.547964837917811	-0.867844774309483	0.730375383048973	1
GPR101	1.04494462578678	0.767433379457149	1.37795812138234	1.79554103101048	0.844418621289387	0.71235155196597	1
CXorf51B	0.964862113693472	0.680100549928986	1.30657599021085	1.92115120381432	0.941971070491461	0.895825171472929	1
MIR514A2	0	0	0	NA	NA	NA	NA
MIR105-2	0	0	0	NA	NA	NA	NA
PNMA6A	0.627514257969295	0	1.38053136753245	Inf	Inf	0.262610367429158	1
ZFP92	0.256410715967172	0.281169315250895	0.226700396826706	0.806277159456091	-0.310652241445291	1	1
FAM58A	81.7477011542311	147.396589344536	2.96903532586475	0.0201431752191002	-5.63356507287574	0.106119084430489	1
DL490658	0	0	0	NA	NA	NA	NA
LINC00204A	0.0515228174606149	0	0.113350198413353	Inf	Inf	0.957772696230936	1
DDX11L family member	12.1805253126671	11.8163209207485	12.6175705829695	1.06780872554113	0.0946532430675714	1	1
FAM41AY1	30.2247257637789	15.1584811496405	48.304219300745	3.1866134096087	1.67202400629173	0.443555296758023	1
RPS4Y2	3.7004124157497	5.74769155899031	1.24367744386098	0.216378598450655	-2.20837028258027	0.610021709893563	1
BPY2B	1.18544058172348	1.68346089765517	0.58781620260545	0.349171283647988	-1.5179931803707	1	1
DQ577902	1.52651394285235	0.418519900273009	2.85610679394756	6.8243034371471	2.77068179635355	0.302840436770826	1
DQ596138	0	0	0	NA	NA	NA	NA
DQ600137	0	0	0	NA	NA	NA	NA
DQ575018	10.7269067902733	10.453826058364	11.0546036685644	1.05746963904375	0.0806162427969484	0.906006275090717	1
LOC388312	11.4780541959117	14.6012425723701	7.73022814416173	0.529422623166993	-0.917508249820818	0.856017530550627	1
JA429830	1029.01939400404	978.515129401658	1089.6245115269	1.11354896698755	0.155165000314143	0.665951239040814	1
JA429831	1184.51224993864	1168.65489921429	1203.54107080785	1.0298515597864	0.0424364059588838	0.744279939489743	1
JA429505	1377.93207807144	1344.27551090457	1418.31995867168	1.05508130377031	0.0773541762089699	0.818245161523161	1
AK026873	203.196174451888	326.126837617046	55.6793786536981	0.170729214009304	-2.55021815134188	0.355871524002231	1
RNF223	0.410309598078181	0.752234263143332	0	0	-Inf	0.461727225415789	1
HP08716	0.0969517268815276	0	0.213293799139361	Inf	Inf	0.944045935961626	1
LOC643988	0.0538851693754022	0.0987894771882374	0	0	-Inf	1	1
LOC100133445	0.131596798787049	0.241260797776256	0	0	-Inf	0.879715048250807	1
TTC34	37.2694119560723	61.0798898358649	8.69683850032116	0.142384646136257	-2.81213451134532	0.258918812458548	1
MIR4251	0	0	0	NA	NA	NA	NA
MIR551A	0	0	0	NA	NA	NA	NA
MIR4417	0	0	0	NA	NA	NA	NA
MIR4689	0	0	0	NA	NA	NA	NA
MIR4252	0.436762335718426	0.800730948817114	0	0	-Inf	0.299678529469495	1
TRNA_Pseudo	124.941552206968	130.451735711433	118.329332001609	0.907073649547754	-0.140708400226653	1	1
ENO1-AS1	0.146571458478844	0	0.322457208653456	Inf	Inf	0.446107629101972	1
MIR34A	0	0	0	NA	NA	NA	NA
5S_rRNA	316.520974323993	479.274887454426	121.216278567474	0.252915981497153	-1.98326989261054	0.665688935500889	1
BC038541	3.47385044947796	3.22644106558874	3.77074171014502	1.16870001140311	0.224904658182592	0.876606329401673	1
Mir_584	443.443825992539	269.534095381169	652.135502726183	2.41949168547284	1.27470398143513	0.49743866421813	1
MIR4632	0	0	0	NA	NA	NA	NA
AK095438	26.6178032643772	39.608700910213	11.0287260893741	0.278442004810371	-1.84455122723369	0.756126269798807	1
AL832937	1580.54935140184	1068.53486559989	2194.96673436418	2.05418354143446	1.03856509231202	0.642188124821281	1
TRNA_Asn	93.4966449257063	55.4106710733324	139.199813548555	2.51214812692547	1.32892153416596	0.713237342479041	1
BC036435	0.598208354751075	0.767433379457149	0.395138325103785	0.514882901475161	-0.957683733795653	0.735550055564765	1
TRNA_Gly	157.684985646511	78.9452829118576	252.172628928096	3.19427101438913	1.67548672180617	0.480614729525626	1
MIR3675	0.17960832959263	0	0.395138325103785	Inf	Inf	0.935434609515862	1
BC015342	0.417486733803937	0.387558350596041	0.453400793653411	1.16989039961624	0.226373378238949	1	1
TRNA_Val	88.8233725970151	95.7909090925415	80.4623288023835	0.839978757531683	-0.25157525127121	0.760819028668776	1
TRNA_Glu	109.016534726344	65.2786665173033	161.501976577192	2.47403914928905	1.30686832975579	0.701904695598971	1
DL489931	0	0	0	NA	NA	NA	NA
Y_RNA	548.632007082794	854.828113057372	181.196679913301	0.211968555017727	-2.23807783427223	0.454415032819692	1
MIR4695	0	0	0	NA	NA	NA	NA
AKR7L	4.51734593683977	7.76360194926417	0.621838721930491	0.0800966775466159	-3.642113789668	0.174877994282281	1
LOC100506730	1.48340135423839	0.569854425080675	2.57965766922765	4.52687134764716	2.17851430619944	0.154644450157801	1
Metazoa_SRP	14471.2203899334	12715.9503465239	16577.5444420247	1.30368112412112	0.382591034517837	0.875530978597747	1
MGC87895	1679.74155160158	1541.47433849735	1845.66220732667	1.19733566834843	0.259827662869659	0.882093303778277	1
MIR4684	15.3808607414359	27.8204106979213	0.453400793653411	0.0162974155405725	-5.93921299111133	0.667241320238489	1
MIR4253	14.771716315068	27.0814799109579	0	0	-Inf	0.227053923381772	1
MIR3115	0.363723919407858	0.133592687732672	0.639881397418082	4.78979357536791	2.25996348180483	0.761929133434477	1
U6	2938.68334057588	2812.93528569391	3089.58100643425	1.09834770182852	0.135334837854653	0.754762575111088	1
MIR378F	0	0	0	NA	NA	NA	NA
AK054635	1821.42559851697	2196.67610513521	1371.12499057508	0.624181684031513	-0.679962071408835	1	1
DQ588542	0	0	0	NA	NA	NA	NA
DQ597487	0.898041647963148	0	1.97569162551893	Inf	Inf	0.532916675882891	1
DQ601330	0.898041647963148	0	1.97569162551893	Inf	Inf	0.532916675882891	1
RCAN3AS	0.0732857292394219	0	0.161228604326728	Inf	Inf	0.65511015368608	1
Z24749	812.687156230053	668.96728012676	985.151007554003	1.47264453258062	0.558409234194657	0.977170543222129	1
SEPN1	25.4227916521813	24.886425723261	26.0664307668856	1.04741560948713	0.0668340103408636	0.853786397228045	1
MIR3917	18.5598400896592	7.78332484972223	31.4916583775835	4.04604188898879	2.01651125630834	0.785226721110278	1
MIR1976	0.777074216019102	1.42463606270169	0	0	-Inf	0.693658605108737	1
DL490887	9372.79161683527	10564.105946639	7943.21442107078	0.751905978716347	-0.41137582197387	0.992791727418351	1
LOC644961	280.813233044802	297.754714448855	260.48345535994	0.874825629015129	-0.19293260848465	0.82961710175091	1
JA611241	23.0512577182973	38.9649386747259	3.95484057058305	0.101497415499548	-3.30048510337305	0.740617819165189	1
SCARNA24	23.0776874055738	24.2726347542028	21.6437505872191	0.891693497899789	-0.165380197576071	1	1
MIR4420	6.52241165400875	11.7390951470057	0.26239146241245	0.0223519325064317	-5.48345662024897	0.458326497457741	1
SNORD103A	45.872221075666	51.2982845307882	39.3609449295195	0.767295539988201	-0.382145725827533	0.566638225369514	1
MIR4254	1.46803858067405	0	3.22968487748291	Inf	Inf	0.152048250517019	1
LOC100128071	1.19094953734797	1.99449048778236	0.226700396826706	0.113663313119517	-3.13716142131989	0.833376979502229	1
MIR3605	2.17420193124298	2.56407821301639	1.70635039311489	0.665482973355766	-0.58752634019939	0.858209347482731	1
7SK	12397.9622104397	12174.570776227	12666.0319314948	1.04036784247272	0.0570937117156047	0.870731384142865	1
Mir_548	1507.96586480443	122.289530044962	3170.77746651578	25.928445921331	4.69646383255643	0.350641506882823	1
MIR4255	0	0	0	NA	NA	NA	NA
LOC728431	96.1982260722609	126.663098252912	59.6403794554789	0.470858365839062	-1.08663493235395	0.789106087918412	1
MIR3659	0	0	0	NA	NA	NA	NA
LOC339442	0.370955520705429	0.680085121293287	0	0	-Inf	0.38901280264295	1
GJA9	0.0732857292394219	0	0.161228604326728	Inf	Inf	0.729611966882116	1
Mir_562	2552.30786319251	2572.11600955275	2528.53808756022	0.983057559678222	-0.0246522036204063	0.797252281853557	1
AB075489	41.0494851329021	75.2573894103205	0	0	-Inf	0.0309494038009217	1
LOC100507178	417.159006327655	757.984100601523	8.16889319901415	0.0107771300117396	-6.53588315538552	0.0172681907292894	1
LOC100129924	2.70922164794443	2.08577959902741	3.45735210664484	1.65758266513729	0.729080820630324	0.837585213843976	1
LOC729041	5.92267318778823	8.78264722557246	2.49070434244716	0.283593804746588	-1.81810207838539	0.635567489724103	1
LOC100507423	56.5091216972386	96.3750034074849	8.67006364494303	0.0899617467019428	-3.47454451694527	0.285455403098737	1
LST002	823.849409134294	1367.78690706976	171.124411611735	0.125110432573404	-2.99872599847422	0.431764993219425	1
LOC100130197	1640.7333376909	1728.33028744474	1535.61699798629	0.888497418081259	-0.170560511010197	0.875549019223623	1
JA375062	59.1633390579742	22.8977837453038	102.682005433179	4.48436436361392	2.16490350477639	0.525523009202347	1
LOC388630	48.345093067277	62.9750312975136	30.7891671909932	0.488910708841662	-1.03235708916586	0.786786587787894	1
MIR761	220.483610032624	2.63060521208502	481.907215817271	183.192526800824	7.51721684076798	0.239697008901542	1
MIR4781	0	0	0	NA	NA	NA	NA
HP08874	1.89011832174027	3.46521692319049	0	0	-Inf	0.23970756639991	1
TRNA_Lys	2599.97547682746	1924.83696508021	3410.14169092416	1.77165222446882	0.82509543048651	0.690073206705212	1
LOC100507634	106.6507557379	195.526385519483	0	0	-Inf	0.156843949209203	1
MIR4422	1.89011832174027	3.46521692319049	0	0	-Inf	0.416848105839796	1
MIR4711	0	0	0	NA	NA	NA	NA
U7	2551.13836965845	2570.27490000739	2528.17453323972	0.983620286387439	-0.023826605206774	0.795977108198237	1
Mir_544	2384.65638381987	2330.67370310058	2449.43560068302	1.0509560379149	0.0717023218132454	0.690161224345278	1
MIR4794	0.10304563492123	0	0.226700396826706	Inf	Inf	0.679621086295222	1
AK026777	1.46650744540614	1.72712731241925	1.1537636049904	0.66802464224498	-0.58202677274356	0.798871359728947	1
MIR3671	1.02600020935191	0	2.2572004605742	Inf	Inf	0.327909919429762	1
U4	67.7424048264397	73.3049718343524	61.0673244169444	0.83305842549041	-0.263510414171192	0.790725866908986	1
MIR3117	0	0	0	NA	NA	NA	NA
MIR1262	0.88827213559804	0.284927212540337	1.61228604326728	5.65858918455895	2.5004424010868	0.361230861095053	1
JA660674	0.88827213559804	0.284927212540337	1.61228604326728	5.65858918455895	2.5004424010868	0.361230861095053	1
HH834010	1.18181785081206	2.16666605982212	0	0	-Inf	0.375237003048863	1
SNORA2	0.786654599933954	1.44220009987892	0	0	-Inf	0.903042633758019	1
MIR4423	0	0	0	NA	NA	NA	NA
BCL10	470.527713010026	858.095562678845	5.44629340744284	0.00634695440032382	-7.29971980704266	0.0436388359478099	1
AL832891	7504.7790126294	11869.1274660955	2267.56086847004	0.191046972487859	-2.38800069932939	0.498191300369985	1
SEP15	7366.94196360358	6445.03199604647	8473.2339246721	1.31469229786133	0.394725178000472	1	1
Mir_590	0.165251963862806	0	0.363554320498173	Inf	Inf	0.650340393144413	1
AK123834	39.4163656235152	53.7136221765784	22.2596577598394	0.414413641416006	-1.27085660132403	0.576711922049726	1
TRNA_Cys	3.18578116942713	2.17024394909464	4.4044258338261	2.02946117447464	1.02109674016929	0.578378417892293	1
MIR760	0	0	0	NA	NA	NA	NA
TRNA_Arg	7.43506998233909	5.76039895747048	9.44467521218141	1.63958699421902	0.713332451165995	1	1
LOC729970	171.085785035375	304.778685832524	10.6543040787958	0.0349575103970701	-4.83825374708999	0.173052999795003	1
Mir_448	0	0	0	NA	NA	NA	NA
FLJ31662	0.0881656820803259	0	0.193964500576717	Inf	Inf	0.65526936375316	1
PTBLP	126.976653044707	43.1192477276541	227.60553942517	5.27851368982017	2.40013175644178	0.24316305780907	1
